front_1,back_1,front_2,back_2,front_3,back_3,front_4,back_4,front_5,back_5,front_6,back_6,front_7,back_7,front_8,back_8,front_9,back_9,front_10,back_10,front_11,back_11,front_12,back_12,front_13,back_13,front_14,back_14,front_15,back_15
-0.005182968674203965,0.0007238231505090788,-0.004708617142139908,1.2417217672127642e-05,-0.0048253268937018265,-0.000934663928802037,-0.0468819730391541,-0.0006991224901766593,-0.004707541510186797,-0.00034388655828999166,-0.0037701938360926945,-0.0009346587064590353,-0.0025951873018115732,-0.001419857084271775,-0.002597050838703761,-0.0020110865379430755,-0.002714945902648448,-0.0027195330662234613,-0.003075029521691745,-0.003311343208461462,-0.003900602175365142,-0.003900602175365142,-0.003311343208461462,-0.003075029521691745,-0.0027195330662234613,-0.002714945902648448,-0.0020110865379430755,-0.002597050838703761,-0.001419857084271775,-0.0025951873018115732
0.00036724355957172734,0.01789488009616629,-0.0004609064823796262,0.001196440008711878,0.00024965329438253676,0.0067783251197394865,-0.00034263098716285153,0.009301354157640532,0.00013128126411234142,0.0062747574208706055,-0.00010531097668501504,0.0017784819379550053,0.0004861078888040499,0.014791992118677925,0.0011980192579860967,0.013362041873565803,0.0008417232842073895,0.0016729813719277373,0.0034548123267088443,0.0025049683295684582,0.002980565388362291,0.0039308599997396375,0.0021485922617979583,0.0027419547232584687,0.0022660622287933906,0.0013163768970751027,0.018026438672108836,0.0008421500688051949,0.011778621868654693,1.2415742614696747e-05
0.010566496394621623,0.013210173691423074,0.005251926113670161,0.014341329218431578,0.015020967129161745,0.026954727012230627,0.007570352849149022,0.04006418075874904,0.010951141257941222,0.03537204904874499,0.012276006134608181,0.04356019130265489,0.03611496962137017,0.03869071512065011,0.041133303640760246,0.058484480743605995,0.04525625471618666,0.06437404604243623,0.046917429387949745,0.05266005702456744,0.06116263636632362,0.04582660850199381,0.06052292324689596,0.04198476842241875,0.0540911921125708,0.03159910529640809,0.05005414462628473,0.031463500059872564,0.046786876682495274,0.03737535329431739
-7.15840456089942e-05,0.0012499398712112091,-0.001493482707522701,0.0008771505774915122,-0.0009001089317864868,-0.0007401338307772406,-0.0017295219238506485,0.02234178919626195,-0.005043290799019533,0.019778964146936,0.0050399470445932175,0.025766370614693813,-0.002911583428810866,0.001522114255598076,-0.0022017224332020976,0.00476330381662568,-0.013161472886853182,0.005026405776937803,-0.0018489991719030066,0.001773031981734682,-0.0006247553707554453,-0.0009003109907393162,0.026199627092165254,0.035060153748558524,0.028653428925161373,-0.0010184503550089827,-0.0032447731525695623,0.016445722702551072,0.014898431396255974,-0.01433581980731211
-0.014288689504142983,0.0018706420574713164,0.006377338534199709,0.0015152727270432746,0.006630196839335111,0.0009234546566769526,0.009372615691004952,0.0011610404602912321,0.0018741323023134895,0.003778351133770241,0.0031803825578980323,-0.013061710676427968,0.0042501067713856125,-0.010576488460180366,0.004366636179650569,-0.022418025233893968,0.0053182946872979,-0.01164262530596457,0.005319242494537087,-0.01001239618041947,0.004244365270022382,0.0037696773509073704,0.004483974713681634,0.0037714662504733294,0.003888810553288619,0.0023469894493754052,0.003767864253062157,0.0032995649625549715,0.002226457291240613,0.0027060632519116793
0.01716748032716524,0.03542310057214719,0.023971972061380645,0.03303617983522334,0.020248495765007042,0.03510420106176607,0.010649006873735196,0.03516184240346917,0.020828073821133494,0.014504538068817432,0.02473875098605591,0.02327483699145337,0.04013290457429641,0.017761240778610465,0.041974069494960554,0.008767741159894545,0.04879915690481069,0.012399947957575812,0.042224857164703346,0.0053291105696397926,-0.004845658233465403,0.06489562757997026,-0.0020184373766496486,0.05927232832078406,0.002039493687503462,0.0515795163403457,0.009292907539175447,0.04692681304994949,0.04044713371130437,0.04038633388432001
0.03793320527149516,0.00926643611104685,0.04395116786327687,-0.0031093529199610745,0.04030502420640895,0.004393184613524195,0.027593821197992408,0.0002853732604361228,0.016618344726802164,0.017012051305052966,0.022427025371181932,-8.180604456298664e-05,0.01824171989160089,-0.0023870735088771383,0.017118796575447525,-0.001026299638826682,0.017704201544371884,0.011835528837570695,0.008733653447781743,0.021765924312338876,0.017123955300904364,-0.01103668494750834,-0.01103668494750834,-0.011767533377165094,0.016109403305001574,0.008733653447781743,0.011835528837570695,0.013154735203534771,0.002680176140747536,0.0156825734532624
0.006567817682379967,0.0582263365145619,-0.015557229606523027,0.025015369742263538,-0.011263434895442043,0.013827879851891055,-0.009811362992448223,0.06278690223162602,0.0007765700838638335,0.04176636788628487,0.0029565663883922917,0.054457798846363696,0.03022603589370582,0.05692878160893712,0.04079903566637144,0.017081572590129896,0.012373295620272359,0.06661785093563782,0.011148663404031844,0.004087415583213009,0.012667704401338761,0.013128362347126271,0.018485475008766225,0.012255412904899315,0.009973061920222985,0.006107315763050914,0.06466588645700327,0.0024510353842224597,0.015928781648842188,0.01604136989507932
0.05524847416947981,0.023516211515914546,0.010227647095539196,0.023085831300909,0.014263829118511888,0.0210189068297142,0.011175085351524696,0.017268824978345292,0.009739219703002393,0.006952630330344058,0.004470601480294802,0.020795246516211677,0.027888705658375937,0.020627947167363665,-0.0013989464488964915,0.01511681934899593,-0.011515305831686248,0.0027454911713950354,0.00038933416944368274,0.007381934709766131,0.001383988383461073,0.003048261883395554,0.003431889932718144,0.0029655442358084896,-0.008245490557241287,0.002466264715274891,0.0009168069020482033,0.016170678052922684,0.0015999057072451418,0.006978293928077842
0.027998934629913153,-0.0004459305419899254,0.013645457059359772,-0.010276904206488883,0.024434825551960502,-0.008055653511094687,0.02821408489349512,-0.006254030593313406,0.014463179215247238,-0.007122040866192718,0.027790480985504358,0.015894607447032163,0.03602365856405645,0.024926837813130008,0.027395221430258097,0.029783408295195997,0.031084084077608164,0.04608696877232174,0.05143010920453111,0.047629667312625454,0.05390460938008315,0.05288706693209751,0.04537139175428446,0.033287453872094794,0.05404154767528434,0.04123488570525521,-0.005670138603295609,0.04797062189724173,0.03536390162809291,0.0598789048458582
-0.007528742768123921,0.0019266869654810195,0.02153921129889002,0.0042440625089983815,0.014712242277419291,0.002422649097927123,0.014826042368819427,0.02625648491106131,0.016484965835764986,0.015147091789473334,0.002417781794993383,0.013306226939279488,0.013424142553502159,0.005477741248228056,0.02345099479389086,0.01358437649470665,0.02030033894175306,0.0052345978387837765,0.023469778190215288,0.016393414965302333,0.019235214134306025,0.017547633602048397,0.011777721355131878,0.028905824845094328,0.01884305982330727,0.032300716769120226,0.00985989445427358,0.017605660541752142,0.019391441992309293,0.01692636894268128
0.0025744963013700933,-0.0038892014643253504,0.00017692646560821037,0.016575813882374103,0.0019124463854193387,0.026441062039140345,0.0035680928483898863,0.007397738798815535,0.0035690068268290622,0.007896386619171001,0.0014148814468052994,0.006389735993939793,0.009555000484104877,0.01514982943459839,0.0006489549979371593,-0.0023121469141521747,-0.0010815681058461183,0.008092477140142813,-0.016716602822145727,0.0019354494129739932,-0.021231167815493876,-0.016167442668942583,0.004311011376364663,-0.01608422984437118,0.006881771497650099,-0.010072893391116436,0.009812993976774948,0.001081371724895286,0.001000419228722459,-0.00140040646618688
-0.014617475872186748,0.012128083514221998,-0.013954540182100511,0.021470659259401233,-0.00949510552833656,-0.0015645727053197314,-0.03371769800542489,0.0032774196564238104,-0.024699247159807713,-0.010591497890522243,-0.01795632995862625,-0.02094210508222361,-0.006883445422165564,-0.024864130499460305,-0.00928947652349666,-0.013104239408231732,0.0047629710480544705,-0.002776563176849818,-0.0009620973050799664,-0.009014779798918427,0.044580882082249876,0.035953750189106445,0.0021464967985257606,0.03499788375717428,-0.008045264418863525,-0.001438877868062933,-0.01180996614532348,-0.0025926652477130923,-0.01847825207344724,-0.011830634935873904
0.021492094427164835,0.08297974690609139,0.029198786503616063,0.07867786107251648,0.03726670305152051,0.06494095038611603,0.043981027617488344,0.07257006741793143,0.04260307633613556,0.0004967320091889824,0.03929566682137324,-0.003815719518414411,0.034588300226887844,-0.0004659882277167435,0.040300724515313316,0.058090044505562995,0.04719989155299807,0.04552548190775192,0.047902347927855665,0.04739019200269279,0.049153432820921196,0.05789048796400847,0.04079044170276296,0.043620339651207415,0.04955620817779846,0.04708222713180876,0.058644912842118105,0.04213649920736066,0.058711474962291,0.037705810136864686
0.048531390564813454,-0.0010054584737018608,0.011966260719999794,-0.001245143949119986,-0.028330771097539533,-0.0004075557661100608,-0.0052920461725836235,-0.02509985880715826,-0.036637487827483294,-0.04905594569070267,-0.020963027839350647,-0.027291320111383202,-0.024774050667116333,-0.022599287972655268,-0.03853989858146998,-0.0017220162372944406,-0.027608254026272847,-0.0024386545184790294,-0.032057733111880676,-0.00172191498729347,-0.024836813827484032,-0.025834418538273837,-0.001841657411771639,-0.02816076585017474,-0.019253188240013323,-0.027276162750463788,-0.023714635192087285,-0.023961168258332544,-0.026604146795564106,-0.01736972563764725
0.0007919784081674129,0.0024717296188160385,0.0001922875333268778,0.002352119952533903,-0.0016016232864362358,0.0015116135482426511,-0.00112399194502247,0.000911351293074404,-0.0004066363044880893,0.0016317903725945714,-0.0002867677914116584,0.0015123387419707372,-0.0016022854956588535,0.0011512170889528153,-0.0006455743298033503,0.0003117572725283072,-0.00040623124874320416,0.0009117928153890532,0.0009114647095703462,0.0005516178103681466,0.001391761396198094,-0.00040623124874320416,0.000671647340173512,-0.0005260079487996183,0.0007912839941645534,-0.0008840739506688048,0.0003117572725283072,-0.0002867677914116584,0.0009114647095703462,-0.000646199270936816
0.0013658283955363874,-0.012765460190702944,0.001366378543363853,-0.011822045112156043,0.000766476804763634,-0.013666999129259479,0.0012460868358004761,-0.00127300497336618,0.0020867402319951337,-0.011468291767464044,0.0017266773598811546,-0.008947677504465732,0.001726347678717129,-0.0010334204512449465,0.0012459983313039499,4.5906691910743344e-05,0.0004069223509469337,0.000915186783079145,-0.038989962968201834,-0.014624015436247799,-0.023998243889560046,4.660460224207596e-05,0.0005261582981813632,-0.038989962968201834,-0.0003137583290422421,0.0004069223509469337,-0.02763085092298538,0.0012459983313039499,-0.04544538863937989,0.001726347678717129
-0.017795499193650213,0.003522970074499991,-0.015959238718230736,0.003642028478061526,-0.01578710043408527,0.005084962070485642,-0.014750291479493204,0.0024417196497611288,-0.018809088280002058,0.001478882873172283,-0.0196544314191376,0.0011184611289461106,-0.020076122551015256,0.00015672168566811784,-0.015784723301621305,-0.010889169075686187,-0.011374712720714265,-0.015232134489645707,-0.013513876566140677,-0.024312792204717493,-0.021056918583966158,-0.022343220824863036,-0.022427029497602727,-0.0209733911558142,-0.019282187110080316,-0.013176504508999511,-0.00020383320126991458,-0.014073466654236403,0.00015672168566811784,-0.0151120150457095
0.0031990876847560294,0.0019741776253712567,0.0019933897019458143,0.0022676089338921233,0.0018731319855008358,-0.001041192344038422,0.0018724383600874112,0.0024603157875705177,0.002835872907916518,0.0021136260105967604,0.002474985654430918,0.0023538463043899496,0.0025960301560344627,0.003077076663437556,0.0021147182239853717,0.0024752459607836246,0.0016325637327560393,0.002956710522907162,0.0019933897019458143,0.003078558231739817,0.003078561543620456,0.003078561543620456,0.003319994621237766,0.0025963276880216746,0.003439619801218921,0.0016325637327560393,0.0024752459607836246,0.0021147182239853717,0.003077076663437556,0.0025960301560344627
-0.0018973852098812213,-0.000601158785745463,-0.010125847135204875,-0.0008404350126872032,-0.0027754851793321007,-0.0008404350126872032,0.0021643331639707533,-0.004900414388646149,0.0005998795201725594,-0.0033357782570832464,0.0007201542377578124,-0.0012829866024168465,0.0014413525204132296,-0.0017737680548115906,0.0018023195260598696,0.005792878492232766,0.002524924600828378,0.006074433743186018,0.0019236249119567298,0.005987140995755818,0.0072678290912065145,0.0072678290912065145,0.005987140995755818,0.008650960034231965,0.006074433743186018,0.002524924600828378,0.005792878492232766,0.0018023195260598696,-0.0017737680548115906,0.0014413525204132296
-0.006948172940892791,0.00019951949263098044,-0.008294356557520541,0.004797241223992747,-0.0058494334426048055,0.002450859302029293,-0.006234130573329531,0.02322313670366086,-0.005764782267501133,0.020316144336184387,-0.004104474619055497,0.012465781827031801,-0.0034087080941235413,0.013631308192458485,0.000802854193630928,0.009237521285970465,-0.00023559321724229786,0.006355761320192573,1.282941127833971e-05,0.01044561639471852,0.0054919388669163426,0.007664117428703663,0.006969296337088304,0.002164381955165795,0.006268868094753829,0.0031451196067550672,0.01184833905837882,0.0018436465359797066,0.013369230448477449,0.0005998203895556482
0.0018891850840614677,-0.012050494680090028,6.200025299447596e-05,-0.012346308275173397,-0.00027634794288382167,-0.010513688478872059,-0.005391490381698678,-0.014031505872630776,0.0010219865116401269,-0.015264368730759136,0.0003215982450163817,-0.01017871490612131,0.014207095278722649,-0.008389022800604266,-0.0002299419857203803,-0.010641611119810572,-0.00035127985158668606,-0.009257032940610874,-0.0008849416522723226,-0.007673565977477829,-0.007030979437968674,-0.004501288874364082,-0.00978768955197134,-0.002429864540427369,-0.008046922546480867,-0.003216745760320452,-0.010433982631266036,-0.00010997133099748685,-0.010208143809352548,0.0004913100130572627
-0.012298056318940221,0.0015306550518588181,-0.0096513279444342,0.0024963601515903973,-0.01902388603879442,0.0029785293744374448,-0.0011191981641384956,0.0027367781606108957,-0.020089825541598164,0.0022544027520340257,-0.0010008491767952005,0.0026163524755086444,-0.013151512946141128,0.0008078771003992432,-0.01790483018786064,0.0005657915924444533,-0.012613831694276625,0.0005661793667131955,0.00044590959426530757,0.001048909313514982,0.000928190387193263,0.00020524718246079269,0.0008072253588689404,-0.00015615771992572117,0.00044590959426530757,0.00032565568714403606,0.0012896227766890419,-3.6137411407431224e-05,0.0006864780593784703,-0.0006371017669055324
0.0023644615158137836,0.0038101738366310353,0.0007946418911283007,0.00296546748240717,0.0016399296999343184,0.0022422567174980477,0.0016398011443703295,0.004033288194417773,0.0013976415467169094,0.0027255120689134963,0.0015187676058042183,0.0022426651279942133,0.0016398011443703295,0.004054135276620687,0.002123211219173185,0.004659771411986816,0.001880470301935318,0.004658752043147687,0.0026051301475676727,0.0032087553345787716,0.00272617743954399,0.0030889699606611023,0.00381342030648205,0.0026051301475676727,0.004658752043147687,0.0015181148653152824,0.0038123794662280708,0.0017604269103346957,0.004417408261081122,0.001035767064702341
0.0024327853416580285,0.028042545532002888,0.004367112479337017,0.026211558521121073,0.0049702146997996745,-0.04884487218505084,0.00630046598962266,0.005672811978325196,0.006665044135465456,0.026486100933252668,0.005819517384273331,0.023098618794549462,0.0052127173770638085,0.02281168043894304,0.021336969782465815,0.023898912594898167,0.005935386063046614,0.020127563419151874,0.022972197847368668,0.019128898792506427,0.024781340475446455,0.019280285844166852,0.025215154264894114,0.01839734691988641,0.022407943298774515,0.004365204663076811,0.023502460568401107,0.0046067519826211035,0.02628298366691027,0.00630046598962266
0.02796621770446816,0.006525081151713607,0.03137450131173443,0.005683035618743142,0.020450833995884952,0.008814027579065988,0.014647615078578306,0.008447301062186097,0.011523082783826247,0.003382403570177204,0.014671564760168614,0.008234846060035755,0.016958188223758774,0.005914816771035352,0.019396512401398495,0.005132467164284102,0.017220018176425576,0.005150593756411621,0.013278675639645432,0.01084340580943953,0.010203901059761593,0.015655970451900446,0.00484246914288583,0.017830532440007554,0.00290870468951198,0.019406428434871347,0.005521803603479343,0.017210708798506464,0.0025124069034946966,0.011620420309717432
-0.0009687989337961346,-0.01531321176643469,-0.011037060699859795,0.006082970662789248,-0.001257484989962462,0.036815647147152124,0.0022940960313463034,0.05975123500859075,0.008084551027373555,0.05026733487094394,0.008852789733038637,0.05262767908770487,0.007794695449610331,0.05694516291205661,0.003448404203489827,0.05702703058968975,0.0015240135274090087,0.012996406551694952,0.03639038219739768,0.01934714565999617,0.022346554650513557,0.003066298907484963,0.02587672659376746,0.004992256586759735,0.044847219823471375,0.005374342360672243,0.05539107399661015,0.0063345085898555776,0.059716700726343115,0.007987553720759197
-0.006314167132239601,0.029289712277743924,0.02735721047951433,0.009836673352609519,-0.010363950676334532,0.005591486714128196,0.01682929238969684,0.01015403271675695,-0.010849194869725602,0.004044967056607262,0.003612526410471672,0.011030194842340408,0.006983108059935211,0.02720553696267482,0.01966414779662053,0.017779738378460946,0.023091853919474194,0.022619244416957854,0.024710337702922202,0.033506812345224915,0.018672416827295327,0.027488959525794665,0.02059932269681148,0.025757006453016075,0.018799319841941237,0.039612893433442986,0.019357393822331433,0.0333493470298633,0.02451902745802589,0.007243509322767424
0.027251152699771748,-0.002003673401235598,0.021434989347280987,0.0031838718034187096,0.0176647015011474,0.008410205740305703,0.015890586348518292,0.006223561894064691,0.022772238739331475,0.007153238994510681,0.00989269444337184,0.005807731424809956,0.03640102405366239,0.019456496052134554,0.03602968709771886,0.020847547669152,0.02893138328652933,0.023175792350880107,0.036555705981202356,0.016348247475215568,0.03078440096682264,0.019165896317879856,0.020661081442551875,0.006925677340753438,0.024964891009430775,0.02893138328652933,0.030083665398835176,0.03602968709771886,0.019456496052134554,0.02100341778018029
0.020921346363393,-0.06377108992737814,0.01821849403245983,-0.05049878836051085,0.026569093042868076,-0.051599957398850184,0.019639229615696096,-0.04074620048049736,-0.0436937577824725,-0.032337412945076284,-0.04504494644692193,-0.03667012712673714,-0.058226229308656355,-0.015984747836920454,-0.05705321737064478,-0.012102740777260184,-0.025502168953380054,-0.01900164254153737,-0.02329715654181794,-0.014887994617285523,-0.016932831070525758,-0.00782801830387585,-0.008477380819223805,-0.07055876502251018,-0.01247209154724592,-0.01668934321525875,-0.020929626394758916,-0.08849951025571862,-0.012953215422843537,-0.05258434812437265
-0.059079576436481915,0.012171265874024515,-0.03657508933146839,0.0184448641187496,-0.037649064448972,0.019062059324868565,0.019335429007253012,0.022865075195092115,0.023969943116968175,0.02575579964709842,0.02370267087678845,0.02192403273769991,0.025548380627711243,0.03237065053893167,0.02886868510493096,0.033779426705201995,0.02629207539194423,0.029794161815680866,0.028007315129219442,0.026086450946074872,0.024550361217362576,0.02675456419689087,0.028539233395099586,0.023987769491988088,0.030873868736601875,0.024716464118440654,0.03430812150979196,0.021124973176643712,0.031238040049739433,0.022152158054181668
0.006059334311947697,0.015119502770734202,0.013347126674761834,-0.015824989358335633,0.015280186693630864,-0.0011718385280027636,0.009022293155473982,0.038691789362140995,0.004041292635594316,-0.0023414822707854403,0.00838399596719896,0.005143974188604899,0.010088379289151357,0.0002330771273688855,0.001380338074383857,0.01371481288759677,0.043277483832359395,0.021935929648890354,0.015298491318545415,0.03771460225952034,0.04101367361659526,0.01851019394520888,0.023215009190542302,0.04025873776626957,0.018680676874683326,0.0479312100514188,-0.0011653856368412214,0.0457327740417752,0.0023382993709878622,0.003960184986929915
-0.0027734813605630104,0.03886026464274941,-0.012852924707145125,0.039942512831909326,-0.05013361378321065,0.04186676775677264,-0.03571668276853967,-0.05013049401431632,-0.0298161431417425,0.03704941548756973,-0.012012549541057847,-0.055036055981894594,-0.023408557211973963,-0.025564161360261725,-0.03755278288390504,-0.0182944185290903,-0.026941569707820183,-0.02382470829131071,-0.05602697859606098,-0.02175171241643151,-0.05047058888932194,-0.029858246681180055,-0.029858246681180055,-0.05047058888932194,-0.02175171241643151,-0.05602697859606098,-0.02382470829131071,-0.026941569707820183,-0.0182944185290903,-0.03755278288390504
0.03011568859472927,-0.0075591019550200296,0.02960591844612816,-0.010982892373725215,0.012569968073845623,-0.013360773667418968,0.011570934580258084,-0.015457445737267489,0.005326682309834991,-0.00454513370002075,0.0008909592434364719,-0.012592840602898725,-0.0015464646946272127,-0.0032394226023325125,-0.010048413128613142,-0.013682732191491789,-0.012723703832225213,-0.014728987565928893,-0.017888053861599945,-0.011446740305192384,-0.021545791220309397,-0.017203895751280843,-0.012262913996929114,-0.028316825422362437,-0.006174795390384154,-0.013109628877556638,-0.005106125916547023,-0.002429792417318367,-0.007591283756996628,-0.006852458027379739
-0.00548279649547604,0.03389044943340553,-0.007729340633805272,0.040172558480993555,-0.020343820493321667,0.020908886176084433,-0.007853372988247516,0.019085054024455376,-0.012631105026641946,0.02886089527641579,-0.02773142426680792,0.00724311410182349,-0.025179791653601135,0.019371417182113066,-0.02214262121754402,0.011565903676908695,-0.012073834854263677,0.0009145804851867691,-0.00858994919342846,0.0016701584737921383,0.00023853483012796912,0.00691947972246787,-0.0043905840939161495,0.01969099773377387,0.00897885073883619,-0.0019046036853030057,0.010829702762662676,-0.003597187513219795,0.018963322215549177,0.0077274816559791465
0.05343030207688664,-0.0009396358694173152,-4.9403339113300464e-05,0.00698957096369599,-0.009693571567115394,0.01753337359078508,-0.008235548169852938,0.008149091142669596,-0.010962249414288854,0.003981391142630583,-0.028724508447876988,0.012546828180761775,-0.011519204774511713,0.01571156315797333,-0.0047240157032358,0.02768159874497026,-0.0005387921254849114,0.026564622306998905,0.0013665137696656639,-0.0012417937250221152,0.0009766455952355945,7.053974822218392e-07,0.0010672954837444176,-0.002272974191181427,0.002045809453016127,-0.0035453935243103013,0.024294530280246363,-0.007160810029192304,0.017409595447039423,-0.005955848382765198
-0.015964760437116938,0.029055173531972855,-0.011554659905764875,0.022754623010512096,-0.0005864035080284069,0.03300859844628427,-0.021480409296835912,0.0356060484947201,-0.02291309419075162,0.03810583539982927,-0.01785734533942129,0.040381921732584466,0.001025096098274659,0.0371234491416459,0.005855017641936097,0.028756432816211267,0.02597909448954831,0.02426125274894719,0.02510124000314434,0.02495293465163451,0.024728302161454538,0.032143533528252964,0.024197666181580417,0.02659391824669035,0.02455648880553696,0.02631089843011502,0.03259641016185724,0.006296841812857662,0.03879473369662366,0.014857377892471352
0.011786709021011355,-0.061510877063852096,0.007488341225770198,-0.03998208420140297,0.005456178914974483,-0.031950344850497046,0.003967924299458851,-0.03274671020058091,0.0031053025692192983,-0.03387924455695369,0.008053078150797584,-0.001566951838253163,0.04395547648221341,0.007845677425458601,0.048159824566015266,0.020440052665674408,0.05813339053177179,0.012584364393960924,0.050332483610070755,0.04450972354838796,0.04810752001142189,0.04810752001142189,0.04450972354838796,0.050332483610070755,0.012584364393960924,0.0376181471513621,0.020440052665674408,0.048159824566015266,0.007845677425458601,0.04395547648221341
-0.06989957282071706,0.029617104767269635,-0.027821036557685544,0.0022705277631297894,-0.019857271972410172,0.008254786419842593,-0.018307910771003254,0.015278090703765937,-0.03751369609234908,0.013732336062032521,-0.03858875465159059,0.014326155242779033,-0.031147294720068597,0.015766315635046983,-0.03304533890947227,0.02112610446969093,-0.04039942542727091,0.01639020958253955,0.028672256920293383,0.017020304437770202,0.01755685930797582,0.01855394556930547,0.019249477069897592,0.028123794390935822,0.017054204854946048,-0.040616825830309115,0.006458398204450503,-0.058315471492868975,-0.02803561865005812,-0.048914211816868385
0.010705594278176207,0.03722684392136469,0.024726412704384228,0.046955489206134494,-0.06008560831147621,0.04960682151657229,-0.09437707353253715,0.041343621584247515,0.030112914296525593,-0.06728032750967973,0.0027235626590198896,-0.10975581223044693,-0.018431346733447082,-0.12591479256910396,-0.05026482716010505,-0.18334541354929887,-0.09496269287734783,-0.19737760764711912,-0.05805644595374606,-0.1540495707807076,-0.07322143956699685,-0.10731690614573001,-0.1099734013211507,-0.2891649576128559,-0.15733090591935958,-0.056832592534719305,-0.20054561493074827,-0.09731171308946816,0.03597700190072822,-0.04982896042798638
0.0421613061346481,0.0027526471559875137,0.03036002713215902,0.006966278904207515,0.03339049445668821,0.009793126945602556,0.01966665705240122,0.012858609922408984,0.004928845574162413,0.020742482070184344,-0.0052417765217791686,0.02108828158020266,0.01554373420820857,0.013478432397592175,0.02357497509218904,0.02866636002365046,0.024410898236742976,0.05194411110863539,0.04034704191788525,0.05262978054489311,0.014652529878071831,0.04074665104555876,0.038018270555171395,0.013571924609132101,0.0553965666779574,0.03113287871864485,0.05487404008075873,0.023054605150644877,0.02547282066811304,0.025780009328128007
6.697272737990903e-05,0.04764535900006934,6.731047097131771e-05,0.03328637758733519,-0.001410037024108574,0.06229637493684957,-0.0005959771820277581,0.01547645659941431,0.009999160272244947,0.04406809268587311,0.00793669906664776,0.0566151106762186,-0.04527195969951153,0.06388407378747435,-0.026619691704808855,0.06933069318071142,-0.007716771883983251,0.04762236127939478,-0.01805963479808084,-0.001255916882303136,0.02572565603633281,0.02103197096670136,0.029165600793856272,0.013825084643860138,0.03686215680823567,-0.021824670073972072,0.087496368127225,0.06108958288558701,0.056539312787678556,-0.03683119338868902
0.08048362507565865,0.017734685200736847,0.08643354127679154,0.02498977867239359,0.09081385864454233,-0.0071151056879439675,0.039168640290240225,0.032173911707456544,0.041748991994810324,-0.0011338067512854661,0.10518394859037669,0.0628835590113344,-0.006102110465292006,0.05070873285869479,-0.00196208009119277,0.06174660244958848,-0.0004773363488905515,0.056881314346487064,-0.004248496888023652,-0.004908230111677677,-0.004416216576739308,-0.0071191875124623,-0.00031971779650903,-0.0035172372078707873,-0.001551644032245541,-0.0006452749963560303,0.0500117834741293,0.004883313714792468,0.05126872291121193,-0.001469055896858374
0.02073788780617302,0.08252059858114298,0.017985828592242403,0.08649067229551992,0.010493408775610776,0.038423471529695115,-2.9772740597803606e-05,0.07469675195765087,-0.008688172274595623,0.08817688131311457,-0.03255337292693551,0.057353000627129606,-0.00932775010489093,0.02978782385912037,-0.008697625006753976,0.050458652919652486,0.06557829365478719,0.04254971697988373,0.05142114764516967,0.03486309020980375,0.04036919877430087,0.033691430795071274,0.033691430795071274,0.04934626717229645,0.03486309020980375,0.08829462995802198,0.04254971697988373,0.10808260282559333,0.050458652919652486,0.04877901177309257
0.0778930833724652,0.028875104521717126,0.0679399547750691,0.0449643858072582,0.0350024013662923,0.01834641711638727,0.028523955298658893,0.04349836700201296,0.027308529903885437,0.03218441402605438,0.01936436449942798,0.037784045261563794,0.014823349227392526,0.025474879727041395,0.015004758018407923,0.012175766454107558,0.03045821195975796,0.010978869823077277,0.025498598443222813,0.03301003953429791,0.053374189020932446,0.04746326915065476,0.04629407600566394,0.040207099912103514,0.020313862972828046,0.027352929671778277,0.007776864712600787,0.03348062047823818,0.017229660210220467,0.017519170923743017
0.03922907162870136,-0.03744355784337727,0.022866271830150737,-0.048147187709615305,0.03998681875412721,0.0006818577076249079,0.024646618034696532,-0.05041887390740351,-0.004064776614563439,-0.05615794131358014,0.012575661196769361,-0.05537301254978738,0.0032751246067368694,-0.023146560292170125,-0.01001672569387803,-0.0295649984823793,0.004839066453486388,-0.015586842940923065,0.009886235146369235,-0.008268270153826387,0.005580314682848298,0.0026931233867902742,-0.008268270153826387,0.009886235146369235,-0.015586842940923065,0.004839066453486388,-0.0295649984823793,-0.01001672569387803,-0.023146560292170125,0.0032751246067368694
-0.04030301193574876,0.01406225569708352,-0.0629681672960734,-4.407216737982109e-05,-0.012362683759682122,-0.022531850468129472,0.0001156065545615202,-0.008449417437855773,-0.00658485000727498,-0.009851344732623859,0.01579235735228732,0.0015916645770907287,0.04297367802396619,0.05185016167764841,0.05921323702903165,0.04420775510630534,0.03862081763496979,0.03167104060457014,0.013744194421113846,0.012480605826796014,0.0077690115050961855,0.029101513484716054,0.015377820314075443,0.006428689223362227,0.020440124612107105,0.032094849997651456,0.04126062256808427,0.05230051153347003,0.05207862500049433,0.059752516150402044
0.017528011507303737,0.03771561653666498,-0.003157043817692246,0.028733730911892297,0.05226539740508674,0.022419168324033487,0.0682938936798894,0.08558356436595743,0.06157249711213573,0.07589678685986766,0.06019329022530774,0.0591536760042636,0.04102120492303127,0.027569522694920124,0.012030670002858982,0.03953535701366767,0.008797049578595567,0.05020672784219527,0.029230137707010224,0.06011542507262997,0.04336716701754863,0.03112673957520038,0.03838288508236615,0.016431880249232,0.0417238901997176,0.025119994551741926,0.04193609754668642,0.01116754543892119,0.06513240393771709,0.0060439185441978575
